-1.3575780401670943,1.8547192943127908,1.0507072841160365
-1.3579746685596112,1.893513974470444,1.0364063167238768
-1.3583715287768205,1.9323313296684348,1.0220969905822415
-1.3587686210220304,1.971171379792523,1.007779298360596
-1.3592555273939548,2.0101666250192287,0.9902232376264166
-1.359746530694996,2.049195475836121,0.9725194566311259
-1.3172939041433296,1.66093579218072,1.1264870346822633
-1.3176375581424555,1.6995614880388195,1.1137369732654179
-1.317981391536158,1.7382073424607303,1.1009802560497874
-1.3183711254247554,1.7769349951377138,1.0865205639511046
-1.318756017280547,1.8156785745166952,1.0722405182869466
-1.3191411339364723,1.854444782490403,1.0579521322120513
-1.3195264755895337,1.8932336388893312,1.0436553984173003
-1.3199120424369646,1.9320451635671512,1.0293503095850838
-1.3202978346762289,1.9708793764007475,1.0150368583891876
-1.320724929787296,2.0097988061980594,0.9991910107901703
-1.3212019273686333,2.048820380122373,0.9814937092217235
-1.3216792696226447,2.0878701505633086,0.9637836197975247
-1.3221569569230498,2.126948148093602,0.9460607286520641
-1.3226349896441083,2.1660544033302065,0.9283250218997523
-1.3231133681606215,2.2051889469343693,0.9105764856349126
-1.3236093750372806,2.24438111419365,0.8921739116603149
-1.2774136088608574,1.4680723564520302,1.1913606166597788
-1.2776097347028885,1.506435358828779,1.183866853143364
-1.2779426445317283,1.5449754359264178,1.1711467163996332
-1.2782757279000105,1.5835356032194159,1.1584199488951228
-1.278608984943465,1.6221158764208137,1.1456865454437306
-1.2789424157979625,1.6607162712600407,1.1329465008539685
-1.279276020599516,1.6993368034829393,1.1201998099289412
-1.2796097994842806,1.737977488851784,1.1074464674662963
-1.2799681356890908,1.7766721883445589,1.0937548154616081
-1.2803417607010643,1.8154099592030017,1.0794789941085838
-1.2807156039003598,1.8541703519154462,1.0651948360459542
-1.281089665478156,1.8929533863035441,1.0509023339689634
-1.2814639456258565,1.931759082212112,1.0366014805642934
-1.2818384445350874,1.9705874595091641,1.0222922685100926
-1.2822131623609394,2.009438538028338,1.00797469188052
-1.282671432281037,2.0484454217025516,0.9904646770230627
-1.283134768858297,2.087487907545588,0.97276107048895
-1.2835984402966216,2.1265586100436566,0.9550446692634083
-1.2840624469591562,2.1656575597967858,0.9373154594710442
-1.284526789209572,2.2047847874492654,0.9195734272163492
-1.2849914674000755,2.2439403236687885,0.9018185590418923
-1.285476663768382,2.283160044603544,0.8832797127304772
-1.2866205920052696,2.323598382576681,0.8395714099479079
-1.28481598083604,2.358692024519894,0.9085237173095209
-1.2389530857817572,1.3914396194164351,1.2043092369031
-1.2390842164295803,1.4297125574187466,1.1991447067734455
-1.2392153748380461,1.46799359788507,1.1939790833015707
-1.239346561012616,1.5062827433845642,1.1888123662723515
-1.2396313926021216,1.5447714277041822,1.1775943836702893
-1.2399544478387987,1.5833264487787737,1.1648709774257782
-1.2402776714995605,1.6219015704225022,1.1521409378634644
-1.240601063716152,1.6604968083585419,1.139404259794631
-1.2409246246204562,1.6991121783264709,1.1266609380251111
-1.2412483543444943,1.737747696082292,1.1139109673553023
-1.2415722531893925,1.7764033776402077,1.1011543359254645
-1.2419388686123987,1.8151414233565826,1.0867153284963038
-1.2423014450089753,1.8538960025518554,1.0724353965695883
-1.2426642331712632,1.8926732166762317,1.0581471243317893
-1.2430272332848418,1.9314730855656772,1.043850504473923
-1.2433904455355076,1.970295629079343,1.0295455296784652
-1.2437538700889668,2.0091408670667925,1.015232193419152
-1.244155037687699,2.048070600501289,0.9994323618383092
-1.2446043788080892,2.0871058044627957,0.9817352346352592
-1.245054044615329,2.1261692146507927,0.9640253197655042
-1.2455040354614666,2.1652608616483957,0.946302603363776
-1.2459543516990585,2.20438077608295,0.9285670715447694
-1.2464049936811719,2.2435289886261094,0.9108187104030776
-1.2459077695698153,2.280969608904739,0.9304016907888126
-1.2455039865952124,2.3185535750464723,0.9463045279424023
-1.245399654549227,2.356679346300845,0.9504136054458243
-1.2455404231099798,2.395270044442269,0.9448694898223309
-1.2005129639525172,1.3148475319479949,1.2172509885961276
-1.2006399923989974,1.3531022136560131,1.21208919775502
-1.2007670477305419,1.3913649918147548,1.2069263144414748
-1.200894129955686,1.429635868994864,1.2017623383086402
-1.2010212390829695,1.467914847768074,1.1965972690094944
-1.201148375120936,1.5062019307072056,1.1914311061968803
-1.2013302570514603,1.5445674733518775,1.1840403483851105
-1.201643289441267,1.5831173495813518,1.171320302069148
-1.2019564850082125,1.6216873210428264,1.1585936250631121
-1.202269843879921,1.6602774034532244,1.1458603121809858
-1.20258336618415,1.698887612545863,1.1331203582313591
-1.2028970520487907,1.7375179640704754,1.1203737580173936
-1.2032109017047794,1.7761684739451506,1.1076205021549939
-1.2035473359721816,1.8148729669421786,1.0939495224002371
-1.2038986522155257,1.8536217343635872,1.0796738147341927
-1.2042501736176312,1.8923931299705634,1.065389770458161
-1.204601900358262,1.9311871735902295,1.05109738226745
-1.2049538326173903,1.9700038850728763,1.0367966428489055
-1.205305970570391,2.008843284283985,1.0224875450761743
-1.2056583143364057,2.0477053910158003,1.0081700841079595
-1.2060880917247752,2.086723841238103,0.9907061140408828
-1.2065237621235088,2.125779961836658,0.9730026819653617
-1.206959747386946,2.164864308805157,0.9552864553875935
-1.207396047856546,2.2039769127540128,0.9375574204324195
-1.2063189121074904,2.240306551056768,0.9813267461083228
-1.2062369773388333,2.2784476238622404,0.9846561589299512
-1.2061550536996548,2.3165835158358448,0.9879851195060922
-1.2065256896247265,2.355597774981609,0.9729243581063471
-1.2069370490042355,2.394716367071896,0.956208802367577
-1.2073486889815865,2.4338616428676425,0.9394818445577542
-1.16208929730465,1.238291874177086,1.2303508016409168
-1.1622130424558208,1.2765290794186883,1.2251575625098141
-1.162339114310036,1.3147770309408604,1.2198666781361922
-1.1624620969172175,1.3530296537888926,1.2147054408511977
-1.162585105551781,1.3912903722177052,1.209543111269511
-1.16270814022199,1.4295591887975287,1.2043796890443517
-1.1628312009361115,1.4678361060996816,1.1992151738287689
-1.1629542877024153,1.5061211266965706,1.1940495652756908
-1.163077400516416,1.544414253144749,1.1888828635733617
-1.163342248697846,1.5829083056052657,1.177767923500241
-1.1636454214567113,1.621473128259352,1.1650446077183432
-1.1639487522734162,1.6600580565211018,1.15231465868942
-1.1642522412715968,1.6986631061175754,1.139578071224797
-1.1645558885750185,1.7372882927922408,1.1268348401303712
-1.164859694348328,1.775933632367123,1.1140849584963988
-1.165163658871772,1.8145991408658746,1.1013284145616993
