-0.8675027269422916,1.1861771980639497,4.677408551586396
-0.8323551698680323,0.8677745387985868,4.66320776889016
-0.8323068274168905,0.9031414510268387,4.665840889633195
-0.8322623958584598,0.9385086591595398,4.668260991539206
-0.8322195929545868,0.9738739917553675,4.670592383750169
-0.831058379103141,1.1493360562064716,4.73384147863743
-0.8307345173152689,1.18423856723666,4.751481610061944
-0.7971039755171673,0.7616771321608488,4.653640503912257
-0.7970576706552511,0.7970576706552511,4.656274736056822
-0.7970113711728481,0.8324340987805303,4.6589086621668585
-0.796965077069021,0.867806417252934,4.661542282295692
-0.7969187883428326,0.9031746267885437,4.664175596496634
-0.7968728958680861,0.9385391884668569,4.666786368393325
-0.7968319116981796,0.9739056698533306,4.669117912281337
-0.7967909317437905,1.0092685135421346,4.671449216353253
-0.7967499560042687,1.0446277200944856,4.673780280646049
-0.7962311267948665,1.0793355274330412,4.7032958978920405
-0.7955803959918712,1.1138125543886197,4.740315250240215
-0.7952704042258001,1.1487239172150445,4.757950337376705
-0.7949606539374413,1.1836080847513015,4.77557168711445
-0.7948929724338558,1.2188358910652457,4.779422012651757
-0.7618411737161035,0.65553775412781,4.643874308994768
-0.7617936346051274,0.6909291104558132,4.646704544438926
-0.761749374200859,0.7263191707496562,4.649339582460485
-0.7617051189393735,0.7617051189393735,4.651974314307068
-0.7616608688197744,0.7970869557416242,4.654608740032039
-0.7616166238411657,0.832464681872902,4.657242859688743
-0.7615723840026514,0.867838298049533,4.659876673330523
-0.761528149303336,0.9032078049876776,4.6625101810106955
-0.7614839197553568,0.9385732034193933,4.6651433820066615
-0.7614419281913613,0.9739373500122062,4.6676433448864
-0.7614027670207222,1.0093013423297945,4.669974800626768
-0.7604089198256148,1.0433517737142157,4.72914337782386
-0.7601125592470908,1.0782992119551753,4.74678717040576
-0.759816429584783,1.1132194200893333,4.7644172154175735
-0.7596674345772426,1.14833449412839,4.7732876158664865
-0.7596277742188907,1.1836060668061785,4.775648790689296
-0.7595881180014611,1.2188739567930422,4.77800971898278
-0.7264980340028687,0.6201812485390343,4.6381715354306365
-0.7264420827073815,0.6555696843944663,4.641665079734224
-0.7263880657623777,0.6909545015788471,4.645037845080807
