-2.433885829450153,-1.4603314976700918,18.04744757234671
-2.4277515845705633,-1.4317509344903323,18.1279791974326
-2.429860182040661,-1.408072823438947,18.10029709731235
-2.4060100696284477,-1.4834984367139135,18.086084050524214
-2.399953395440864,-1.4548940272879851,18.16642128327144
-2.3992199068259565,-1.429586991113912,18.17615045868161
-2.400813174950878,-1.4056574547639855,18.155016954019445
-2.3842113218640457,-1.535382160153286,18.044078617947868
-2.3782016421706142,-1.5066094172913314,18.124627204414807
-2.372496674371576,-1.4781523782733903,18.20109169428673
-2.3727624488318613,-1.4534722854100932,18.197529481625313
-2.3738679981883077,-1.4292922502180911,18.182711647319017
-2.375444105447227,-1.4053674550551656,18.16158685892722
-2.3778912007218893,-1.3819158286917785,18.12878809503646
-2.3563926983713137,-1.5584607793461067,18.082723238991733
-2.3504603034144975,-1.529664641904673,18.163077371740137
-2.347779779118082,-1.5030759432449097,18.199385002421746
-2.348042798832306,-1.4783973177833039,18.195822407350775
-2.34830587748487,-1.4537131622525385,18.192259013961547
-2.34852654110633,-1.428997630831894,18.189270131046538
-2.3500855015164475,-1.4050775749807332,18.16815405353383
-2.3516465329884584,-1.3811257415963962,18.147009923542573
-2.356312031584274,-1.3589312774745281,18.083815868488145
-2.3565623160261278,-1.334138454046538,18.080425772344512
-2.3258424131604163,-1.5547074954280857,18.159590493632805
-2.3248274278081626,-1.5291645648149945,18.173485480273282
-2.3238133279379887,-1.503643918077522,18.187368344806142
-2.3235808176158703,-1.4786423384828267,18.190551373814824
-2.3238411986587137,-1.4539541189468959,18.186986799110656
-2.324101638064826,-1.4292603656548395,18.1834214254227
-2.3247373566837872,-1.4047878144666737,18.174718539516064
-2.326281232127749,-1.3808407313699473,18.153583132368784
-2.3278271595328643,-1.3568618202624716,18.132419634202503
-2.3320207458891264,-1.3343648118189118,18.075010109753137
-2.3322685184912824,-1.3095625371207735,18.071618142579236
-2.332516343749733,-1.2847549914771257,18.068225454549108
-2.3327642216812654,-1.2599421732075284,18.064832045432944
-2.3330121523026746,-1.235124080630828,18.061437915000816
-2.3059613466638833,-1.5580819909891104,18.09048082454302
-2.3011969534259205,-1.5299850014669634,18.15640972556564
-2.300192622946193,-1.5044503101431856,18.17030748787971
-2.299189168740594,-1.4789378977304362,18.184193124454485
-2.299368408321218,-1.4541951555328785,18.181712836203683
-2.299626147718778,-1.4294973350684295,18.178146280215827
-2.29988394490355,-1.4047939771573035,18.174578924577904
-2.3009263979151866,-1.380555838749112,18.16015362884931
-2.3024551601093557,-1.3565816889292959,18.138998865513784
-2.304663827350582,-1.3329677271703364,18.10843568639195
-2.3077160524361435,-1.3097847865178112,18.066199490613364
-2.307961310387084,-1.2849730538911874,18.062805650859808
-2.3082066204742966,-1.2601560468535349,18.059411089652976
-2.308451982714407,-1.235333763722845,18.056015806762797
-2.308697397124049,-1.2105062028163933,18.052619801959104
-2.308951507401139,-1.185677801097882,18.049103465151813
-2.309221694108003,-1.1608519867678069,18.04536466531628
-2.3094919440551736,-1.1360203616703828,18.041624990371652
-2.278926778442016,-1.531737670756109,18.119931405401307
-2.2765465691741573,-1.5052575675960274,18.153228321935288
-2.2755528978444857,-1.4797311193633542,18.167128860754733
-2.274887502437534,-1.4544362720502266,18.17643712437111
-2.2751425400212444,-1.4297343830734597,18.17286938549516
-2.2753976347958815,-1.4050269548193148,18.169300846571275
-2.2756527867806837,-1.3803139854243491,18.165731507330324
-2.277093634891607,-1.356301673241449,18.14557538075129
-2.278607255493587,-1.3323004171465236,18.124401234625232
-2.2831552512356987,-1.3100071113647453,18.060778999107164
-2.2833979401214917,-1.2851911903416047,18.057384007043613
-2.2836406806061906,-1.2603699931214494,18.0539882931593
-2.2838834727062527,-1.2355435180214154,18.050591857224006
-2.2841494342298705,-1.2107240170508056,18.04687130257668
-2.284416737346447,-1.1858993991689204,18.043131980290145
-2.284684103032763,-1.1610689703936994,18.03939178271107
-2.2849515313107918,-1.1362327286846015,18.035650709532092
-2.2852190222025155,-1.1113906720001305,18.031908760445685
-2.285486575729926,-1.0865427982978337,18.0281659351442
-2.2528751257950566,-1.5060656918298443,18.136130817484286
-2.251891258928996,-1.4805251923345335,18.150046282551212
-2.250908251028837,-1.4550069909965413,18.163949598708157
-2.2506508109333474,-1.429971509709033,18.16759074039022
-2.2509032014905985,-1.4052600097703736,18.164021017591537
-2.2511556486609297,-1.3805429668583602,18.160450494077455
-2.2517425773949316,-1.3560217731273345,18.15214918159655
-2.2532390376493265,-1.3320252874501544,18.130983776893505
-2.254737488257822,-1.3079968854534325,18.109790221325834
-2.2588262287064285,-1.285409400866089,18.051960522163224
-2.2590795385170344,-1.2605913446973507,18.048377797770122
-2.259343895357572,-1.2357737328198872,18.044638828091802
-2.259608314075273,-1.2109503119629916,18.04089898324476
-2.259872794691866,-1.186121080086891,18.037158262921672
-2.2601373372290894,-1.161286035150858,18.03341666681509
-2.260401941708691,-1.1364451751132092,18.029674194617414
-2.260666608152428,-1.1115984979313043,18.02593084602091
-2.260931336582069,-1.086746001561547,18.022186620717694
-2.261196127019393,-1.0618876839593836,18.01844151839974
-2.261460979486189,-1.0370235430793022,18.014695538758872
-2.232110079475718,-1.5088565341707367,18.077084896883587
-2.2282042111322258,-1.4813201180152784,18.132945360343587
-2.2272310212137154,-1.4557878742011436,18.14686360722284
-2.226258681024452,-1.4302779235631953,18.16076970154974
-2.2264006409447923,-1.405493142048947,18.158739436767217
-2.2266503814914436,-1.3807720242768171,18.155167728390527
-2.2269001780723388,-1.3560453598317592,18.15159521863024
-2.2278812950836935,-1.3317502713628782,18.13756360103768
-2.229362576169694,-1.3077266508257979,18.11637879891388
-2.2315464618733545,-1.2840742210779639,18.08514557320789
-2.2345348900577755,-1.2608269491387447,18.042406041631814
-2.234796423567761,-1.2360047258838456,18.0386656741147
-2.2350580183055073,-1.2111766914839899,18.034924430938
-2.235319674292517,-1.1863428438982633,18.03118231179417
-2.235581391550305,-1.1615031810847953,18.027439316375528
-2.2358431701003942,-1.136657701000759,18.023695444374248
-2.236105009964319,-1.1118064016023708,18.01995069548237
-2.2363669111636226,-1.0869492808448893,18.016205069391766
-2.236628873719859,-1.0620863366826148,18.012458565794194
-2.2368908976545936,-1.0372175670688897,18.008711184381234
-2.2371529829893997,-1.012342969956097,18.004962924844342
-2.2374151297458615,-0.9874625432956595,18.001213786874832
-2.237677337945574,-0.9625762850380403,17.997463770163854
-2.2073103007443207,-1.5338935988223246,18.075060057031294
-2.207544822740834,-1.5091125624386492,18.071668100471555
-2.2060277139401956,-1.4831485760388885,18.093610465045764
-2.203528363233062,-1.456569596035414,18.12975926623368
-2.2025658545510023,-1.431045611713928,18.143680295759513
-2.2018899491128696,-1.4057263516935268,18.153456103226297
-2.2021369812252782,-1.3810011577175474,18.149883209397107
-2.2023840687734384,-1.3562704152333604,18.146309513785297
-2.2026312117760125,-1.3315341223730697,18.142735016120948
-2.2040370454706406,-1.3074796032452953,18.122402054209942
-2.205542502865075,-1.2834512869779815,18.1006282071492
-2.209981065096986,-1.261062641665512,18.03643205283455
-2.210239773146506,-1.2362358053192322,18.032690286694603
-2.2104985417736405,-1.2114031556612608,18.028947644403843
-2.2107573709996693,-1.18656469064954,18.025204125654504
-2.211016260845881,-1.1617204082410562,18.021459730138666
-2.2112752113335756,-1.1368703063918384,18.017714457548283
-2.2115342224840617,-1.1120143830569575,18.01396830757515
-2.211793294318658,-1.0871526361905268,18.010221279910933
-2.2120524268586954,-1.062285063745701,18.00647337424712
-2.2123116201255115,-1.0374116636746749,18.002724590275086
-2.212570874140456,-1.0125324339286832,17.998974927686064
-2.2128301889248876,-0.9876473724580007,17.995224386171117
-2.2130895645001765,-0.9627564772119411,17.99147296542118
-2.2133490008877,-0.9378597461388559,17.98772066512705
-2.2136084981088495,-0.9129571771861357,17.983967484979352
-2.2138848971456127,-0.8880555237137768,17.979969849193402
-2.182739277210709,-1.534153891982384,18.06964257337477
-2.182971227946791,-1.5093686776089241,18.066249465464086
-2.1832032279850164,-1.4845781950298111,18.062855636333474
-2.1798002361019955,-1.4573521578510484,18.112636546165096
-2.1788475806177305,-1.431814124405937,18.126572534963486
-2.177895757462956,-1.4062984033903658,18.140496347970476
-2.1776154438128,-1.3812303672184048,18.14459693622418
-2.1782671588304643,-1.3567492589286891,18.13506327653721
-2.178118081809022,-1.3317636271632307,18.13724406039373
-2.1787586031909014,-1.3072551619145407,18.127874147607386
-2.180246538624645,-1.2832308198762195,18.10610777783377
-2.1817365077530395,-1.2591736416174684,18.08431165801268
-2.185673938944822,-1.2364669711744993,18.026712664578604
-2.1859298793288904,-1.2116297045422992,18.022968622388802
-2.1861858796607407,-1.1867866203872592,18.019223703248592
-2.1864419399614365,-1.1619377166652205,18.015477906849842
-2.186698060252052,-1.1370829913310672,18.011731232884266
-2.186954240553672,-1.1122224423387248,18.00798368104342
-2.1872104808873907,-1.08735606764116,18.00423525101874
-2.187466781274311,-1.0624838651903799,18.000485942501506
-2.1877231417355483,-1.0376058329374316,17.996735755182833
-2.1879795622797293,-1.0127219688266176,17.99298468893653
-2.1882360429215217,-0.9878322708045727,17.989232743548023
-2.1884925837010165,-0.9629367368284472,17.985479918430848
-2.1887491846393665,-0.9380353648454428,17.98172621327555
-2.1890646186835325,-0.9131526695079879,17.977111863829464
-2.189391920025,-0.8882675789815714,17.972323912777142
-2.1897193192550244,-0.8633750458776952,17.967534529755078
-2.158159913131365,-1.5344142734980224,18.064223250772866
-2.158389290847652,-1.5096248797258143,18.06082899092492
-2.1586187173274523,-1.484830215965126,18.057434009489725
-2.158848192586316,-1.4600302805352543,18.054038306237167
-2.1551038182045508,-1.432583462968343,18.10944638957428
-2.1541618618058034,-1.4070537016419409,18.123385166341873
-2.1532000188535045,-1.3815329600736357,18.137618218121553
-2.1533716179470463,-1.3567485916544972,18.135078948298045
-2.1536262288163455,-1.3320115981696472,18.131311296128068
-2.153880899902247,-1.3072687542759303,18.127542752891607
-2.1549592634091237,-1.2830104285036978,18.11158546631586
-2.1564316982424137,-1.2589572342340103,18.089796835256767
-2.1592940334981634,-1.2356653717706252,18.047440891587875
-2.1613520258166212,-1.2118563381746374,18.016987363638435
-2.1616051951192943,-1.1870086331579939,18.013241043321425
-2.1618584237387317,-1.162155106402902,18.00949384525345
-2.1621117116798496,-1.1372957558547185,18.005745769361763
-2.1623650589642986,-1.1124305794671825,18.001996815325988
-2.1626184656280736,-1.0875595752002452,17.998246982613473
-2.1628719316920533,-1.0626827410047661,17.994496270915278
-2.163125457177126,-1.0378000748306442,17.9907446799223
-2.1633790421041894,-1.012911574626817,17.986992209325294
-2.1636326864941515,-0.9880172383412599,17.98323885881487
-2.1639163873257807,-0.963130415168122,17.979040742462438
-2.1642399090997895,-0.93825429585251,17.97425336823433
-2.164563527626141,-0.9133707370907993,17.969464562295258
-2.1648872429482418,-0.8884797355452322,17.964674324002893
-2.1652110551095283,-0.8635812878760547,17.95988265271449
-2.1655349641534603,-0.8386753907415135,17.955089547786947
-2.1658589701235242,-0.813762040797856,17.950295008576752
-2.1335722042588148,-1.5346747434142352,18.058802088289088
-2.1337990071945954,-1.5098811688336027,18.05540667591717
-2.1340258583547014,-1.485082322480757,18.052010541590434
-2.134264836697728,-1.4602864672142348,18.048432854115887
-2.1328606491625988,-1.434379968735081,18.069454609027762
-2.1304138917362088,-1.407817367053752,18.106084427808806
-2.1294655711036152,-1.3822846689619959,18.12028150862424
-2.1288734923520742,-1.3570012319671114,18.12914537765316
-2.129125253483413,-1.3322596615364046,18.125376322119664
-2.1293770741684686,-1.3075122385244982,18.12160637502176
-2.1296289544283735,-1.2827589608545173,18.117835536043064
-2.1311355852394653,-1.25874090122331,18.095280127409175
-2.132592486971403,-1.234658808246602,18.073469200895953
-2.136764975997659,-1.2120830565600755,18.011003868105224
-2.137015312103634,-1.1872307289464634,18.007256146284778
-2.1372657068735332,-1.162372577422448,18.00350754622079
-2.1375161603279795,-1.1375085999406207,17.999758067604517
-2.137766672487606,-1.1126387944526137,17.996007710127067
-2.138017243373056,-1.0877631589090986,17.992256473479394
-2.138267873004981,-1.0628816912597858,17.988504357352333
-2.1385185614040436,-1.0379943894534247,17.984751361436544
-2.1387693085909163,-1.0131012514378024,17.98099748542254
-2.1390909284763215,-0.98823499034871,17.976182591231677
-2.139410767207658,-0.9633604039473082,17.97139436227131
-2.139730701598427,-0.9384783778940469,17.966604701216532
-2.14005073169155,-0.9135889088507787,17.961813607424745
-2.140370857529975,-0.888691993477358,17.957021080253007
-2.140691079156676,-0.8637876284316411,17.95222711905795
-2.1410113966146516,-0.8388758103694833,17.947431723195862
-2.1413318099469265,-0.8139565359447382,17.942634892022618
-2.141652319196552,-0.789029801809256,17.937836624893727
-2.141972924406604,-0.7640956046128823,17.933036921164287
-2.108976146342701,-1.5349353017760483,18.05337908498631
-2.109203232363258,-1.510139592402096,18.049939202071357
-2.109450038658505,-1.485352394084983,18.04620059783566
-2.109696902720093,-1.4605593941908337,18.042461118559537
-2.1099438245683038,-1.4357605906825737,18.03872076393575
-2.1066435310283613,-1.4085841361313896,18.088713376138433
-2.1057052808890804,-1.383037196323597,18.10292592262695
-2.1047678661274163,-1.3575130024135407,18.11712581487464
-2.1046151507126574,-1.3325078173151144,18.119439137133714
-2.1048641188551285,-1.3077558134898726,18.11566778538977
-2.1051131459085792,-1.282997952831856,18.11189554126649
-2.10584816426187,-1.2585246425470344,18.1007615354415
-2.10728753132836,-1.2344465420207553,18.078958105321885
-2.108728867382582,-1.2103355037639671,18.05712484911592
-2.112416225518387,-1.1874529078357796,18.00126900989899
-2.1126637843304428,-1.162590129838646,17.997519006592114
-2.112911401173248,-1.137721523708672,17.99376812423956
-2.11315907606721,-1.1128470873963412,17.99001636253221
-2.1134068090327447,-1.0879668188511764,17.98626372116079
-2.113654600090279,-1.0630807160217381,17.982510199815884
-2.1139449776069945,-1.0382096635584648,17.978111581811206
-2.114261037451729,-1.013344047536036,17.973323929725282
-2.114577191819987,-0.988470994992775,17.968534845803745
-2.114893440754177,-0.9635905025921399,17.96374432940418
-2.1152097842967343,-0.9387025669955922,17.958952379883783
-2.1155262224901206,-0.9138071848625965,17.954158996599354
-2.115842755376821,-0.8889043528506171,17.94936417890733
-2.116159382999347,-0.8639940676151181,17.944567926163735
-2.116476105400236,-0.839076325809561,17.939770237724233
-2.1167929226220505,-0.814151124085404,17.934971112944083
-2.117109834707377,-0.7892184590920992,17.930170551178193
-2.1174268416988307,-0.7642783274770928,17.925368551781027
-2.1177439436390495,-0.7393307258858219,17.920565114106708
-2.1180611405706977,-0.7143756509617145,17.915760237508962
-2.084150134171782,-1.5599926153980403,18.051351236648134
-2.08438785348178,-1.5352078202290953,18.047707156207448
-2.0846317730416453,-1.5104218235810722,18.04396803002029
-2.0848757496961765,-1.4856300252326047,18.040228028609512
-2.0851197834654234,-1.4608324231464342,18.036487151667764
-2.085363874369444,-1.4360290152843476,18.032745398887567
-2.0856080224283056,-1.4112197996071767,18.029002769961306
