7.870006628249248,12.936202541274563,0.4982384070808976
7.872682572088954,12.979287483714222,0.48140691757316034
7.87536033628571,13.02240173543067,0.4645639781537625
7.878119030608721,13.065676524965324,0.4472119942055883
7.895030656746566,12.720844016616105,0.583671194935917
7.897154855222512,12.762883519075992,0.5703754783138635
7.899380372866908,12.805108037190122,0.5564455879235126
7.902063144954141,12.84809777847067,0.5396536648347166
7.90474773989605,12.891116729854927,0.5228503321909841
7.90743415955112,12.93416492112396,0.5060355783597359
7.910122405780363,12.977242382099325,0.48920939169259015
7.912812480447324,13.020349142643152,0.4723717605253057
7.915540861972876,13.063545432351324,0.45529436026757253
7.918327456500718,13.106864762960846,0.4378525950077332
7.9220874747277925,12.50957365230739,0.6556108630093718
7.924123469004236,12.551348852364374,0.6429292441585304
7.92625293772461,12.59329238037511,0.6296654000608228
7.928383551267116,12.635258457615477,0.6163944251975266
7.9305153105552035,12.677247102274377,0.6031163138167344
7.932648216513313,12.719258332560276,0.5898310601603853
7.934782270066885,12.761292166701242,0.5765386584641732
7.936917472142348,12.803348622944954,0.5632391029576382
7.939454322641285,12.84607572884782,0.5474377957136483
7.942151195967581,12.88908722070651,0.5306397526106892
7.944849902063942,12.932127942775614,0.5138302937136459
7.947550442799305,12.975197924862126,0.49700940738145505
7.950252820045149,13.01829719681359,0.48017708195722264
7.952957036725332,13.061425790242332,0.4633332992290775
7.955749795366739,13.104726548572462,0.44593801426070456
7.958551074183822,13.14806856294602,0.42848965958495455
7.961909621171401,13.192361197123416,0.4075702428253365
7.965486225149215,13.237048885101979,0.3852926122092697
7.969066043894742,13.28177673982457,0.36299495773591417
7.972649081744236,13.326544815470292,0.34067725239599866
7.976235343041753,13.371353166315737,0.3183394691316579
7.98005052814849,13.416581301582983,0.29457578574177035
7.955682791666626,12.42473462621059,0.686324584342465
7.957693425424505,12.466410765737663,0.6738615760611779
7.959705075731223,12.508107976149065,0.6613922666539196
7.961717743357909,12.549826273428568,0.6489166513408051
7.963831601029524,12.591724056833606,0.6358138047564665
7.965972049222356,12.633684484844173,0.6225461355708646
7.968113648305966,12.675667474423776,0.6092713325344477
7.970256399208833,12.717673043773901,0.5959893898919759
7.972400302860434,12.75970121111561,0.5827003018820562
7.974545360191247,12.80175199468958,0.569404062737064
7.976833732840226,12.844054315590194,0.5552194768257195
7.979542876688879,12.88705835048785,0.5384267207662745
7.982253861356623,12.930091605926346,0.5216225543027662
7.984966688720309,12.973154111698129,0.5048069658014711
7.987681360659334,13.016245897636153,0.48797994361284935
7.990397879055652,13.05936699361396,0.4711414760715016
7.993159926289325,13.102589031713977,0.45402079588215116
7.995973918264611,13.145923221553684,0.4365781337593049
7.9989890559638095,13.189616336831365,0.4178886603696057
8.002581568590193,13.234293489944557,0.39562030123270375
8.00617730961104,13.279010791969885,0.37333193074028515
8.009776283380079,13.323768297051124,0.3510235219055602
8.013378494258871,13.368566059429451,0.3286950476931878
8.016983946616827,13.413404133443652,0.30634648101917605
8.0215603476142,13.459906345996709,0.27797944335992497
8.026555522184998,13.507157597865795,0.24701661793319118
