-0.3230888993174136,2.9838210113431725,1.3466128086718356
-0.32309366085313435,3.0218760044499033,1.3458957774103624
-0.32309842252953386,3.0599321192502913,1.3451787249643132
-0.323103469361084,3.097992088579805,1.3444187315073606
-0.25597373978723675,-1.8600758424539203,6.313815076311599
-0.25609883043064263,-1.826838323738584,6.2924662731703265
-0.2850591469867413,2.7935796404700644,1.3499055809294873
-0.285059843414865,2.8315944445876595,1.3497867238630334
-0.28506404422177384,2.8696447118325232,1.3490697861506007
-0.2850682451524954,2.9076961005554534,1.348352827307444
-0.2850724462070354,2.945748610806033,1.3476358473326187
-0.2850766473853992,2.983802242633845,1.3469188462252006
-0.2850808486875923,3.0218569960884785,1.346201823984245
-0.2850850501136202,3.0599128712195234,1.345484780608821
-0.2850894005446773,3.0979714859188268,1.3447423070417415
-0.2850938426113008,3.1360322687243083,1.343984194338006
-0.28510420292022753,3.1741601258452,1.3422160349478318
-0.2851374213842499,3.212548280929216,1.3365467504213484
-0.2851706475899676,3.2509453825256305,1.3308761446455293
-0.2852038815400873,3.2893514337623397,1.3252042171584364
-0.2852371232373168,3.327766437768696,1.3195309674979327
-0.2852703726843655,3.3661903976755125,1.3138563952016256
-0.2853036298839437,3.4046233166150612,1.3081804998069444
-0.28534277206886777,3.4431361162976706,1.3015002335799082
-0.2854023292975676,3.4819084174303248,1.2913357998818
-0.28546191139322985,3.520696907183168,1.2811671222221008
-0.28552151837143186,3.559501595697184,1.2709941979422936
-0.285581150247764,3.598322493121826,1.2608170243816161
-0.2857118323753367,3.676158909895999,1.238513941275869
-0.22176778898129687,-1.927673858068196,6.328804631375384
-0.22172662099493118,-1.8932042254182586,6.3369115579212405
-0.22168546829021257,-1.8587473879717824,6.345015475158142
-0.22179767698164674,-1.8255654951566307,6.322918994383414
-0.2221106143787911,-1.7939703469056203,6.261294399253444
-0.2220885527898212,-1.7596246874885833,6.265638835235208
-0.22204074861577072,-1.7250858161686804,6.275052580278995
-0.22199222694267048,-1.690556189794183,6.284607617443349
-0.2219456396610994,-1.6560559267020494,6.29378172827581
-0.2218990719290364,-1.6215701410198815,6.302951989358988
-0.24706895397299136,2.7177584937029047,1.3464213714724735
-0.24706166295452603,2.755687779108175,1.3478571412625655
-0.24705437236636477,2.793614825988894,1.3492928263158603
-0.24705031039868888,2.831576634569588,1.3500927214889629
-0.24705395105221145,2.8696266622218407,1.3493757927952856
-0.24705759181303644,2.9076778113380444,1.3486588429712825
-0.24706123268116872,2.9457300819677807,1.3479418720160083
-0.24706487365661292,2.983783474160633,1.3472248799285325
-0.24706851473937377,3.0218379879661867,1.3465078667079382
-0.24707215592945614,3.0598936234340335,1.3457908323532521
-0.247075837336898,3.0979508835318748,1.3450658782723934
-0.24707968707676708,3.1360114128974286,1.3443077756520196
-0.24708353693660517,3.1740731283394665,1.343549649406981
-0.24710680981973798,3.2123885276565938,1.3389666816515984
-0.24713560300066406,3.250783701008735,1.333296639869232
-0.2471644028924039,3.2891878231066056,1.3276252765727676
-0.2471932094973038,3.3276008970790896,1.3219525913001746
-0.24722202281771127,3.3660229260565306,1.3162785835891668
-0.24725084285597496,3.404453913170732,1.3106032529772378
-0.24727966961603448,3.4428938615770956,1.3049265986885956
-0.24732665185372021,3.481598253017754,1.2956747118827892
-0.24737828046973545,3.520383222069312,1.2855078459597848
-0.24742993064485486,3.559184386968297,1.275336734551658
-0.24748160239258524,3.598001757861432,1.2651613749985984
-0.24753329572644472,3.6368353449039184,1.254981764638579
-0.2475910330126511,3.6757745670339736,1.243611960585632
-0.24765169551340452,3.714775432701068,1.2316661142834207
-0.24771238774739018,3.7537954143258356,1.2197144128216237
-0.18777529516574984,-1.963105358551021,6.299567670516403
-0.18760430445388304,-1.9272078548444347,6.33936187255086
-0.18753932238482882,-1.8924422531559997,6.354484972258021
-0.18750452888697372,-1.8579994226072851,6.3625823681224745
-0.18754461045629994,-1.824297574438554,6.3532542938065575
-0.18763641872326217,-1.7910749059947755,6.33188800622262
-0.18784738727656886,-1.758934626316963,6.282789870180338
-0.1878079639910832,-1.7244185784635822,6.291964743893367
-0.18776855724955221,-1.68991701524597,6.301135767376934
-0.1877291670415641,-1.655429927548338,6.310302943054175
-0.18768979335671576,-1.6209573062625453,6.319466273346144
-0.18765043618461288,-1.5864991422880907,6.328625760671912
-0.18761109551486982,-1.552055426532105,6.337781407448482
-0.18757177133710967,-1.517626149909342,6.346933216090839
-0.1875324636413585,-1.4832113033452898,6.356081188920207
-0.1874939155369464,-1.4488166200582222,6.365052384128838
-0.20908568487706064,2.5660515871275624,1.340058792247703
-0.2090794895978055,2.6039900068090325,1.341500602692534
-0.209073319026527,2.6419264858806595,1.3429366629173458
-0.20906714881946242,2.6798607257767455,1.344372638379653
-0.20906097897657946,2.717792726695533,1.345808529086959
-0.20905480949784588,2.755722488835241,1.3472443350467742
-0.20904864038322946,2.793650012394066,1.348680056266602
-0.209042471633247,2.8315752975776185,1.3501156926261544
-0.20904433603457198,2.8696086128382152,1.3496817955905271
-0.20904741663959356,2.9076595223507105,1.3489648547854998
-0.2090504973354118,2.9457115533626212,1.3482478928496135
-0.20905357812203082,2.9837647059235306,1.3475309097819164
-0.2090566589994545,3.021818980083024,1.3468139055814987
-0.20905973996768695,3.059874375890691,1.3460968802474014
-0.20906282102749468,3.0979308934074212,1.3453798336012426
-0.20906603715652963,3.1359905573479443,1.3446313526621978
-0.20906929468691066,3.1740520193376436,1.3438732365007908
-0.20907998043187737,3.21222879027157,1.3413863722176345
-0.2091043414696132,3.250622035573078,1.3357168943445643
-0.20912870818488272,3.2890242287258826,1.3300460951545716
-0.20915308057967094,3.3274353728584014,1.3243739741856686
-0.20917745865596377,3.365855471100508,1.318700530975704
-0.20920184241574818,3.4042845265835386,1.3130257650622426
-0.2092262318610119,3.4427225424402867,1.3073496759826853
-0.20925775728110857,3.4812881438584427,1.3000128509420037
-0.20930143525039568,3.520069592847564,1.2898477962715447
-0.20934513145712655,3.5588672347711516,1.2796784972505435
-0.20938884591272594,3.5976810797732,1.2695049512201493
-0.20943257862862813,3.6365111380061794,1.2593271555192658
-0.2094763296279538,3.6753574198359162,1.2491451047671163
-0.20952952296073732,3.714386997940343,1.2367655655011376
-0.20958086718735766,3.753402803264496,1.2248163636694898
-0.2096322365834694,3.792437734555492,1.2128613042107546
-0.20968363116758462,3.8314918058804097,1.2009003828166698
-0.20974920931100974,3.870826317284998,1.185638560346824
-0.1536603428682309,-1.963437714427395,6.292169139703205
-0.15348104834901377,-1.9270398292709507,6.3431684696138575
-0.15338024723820803,-1.8916897159378991,6.3718407855763814
-0.15335257572718858,-1.8572700838070617,6.379711793155245
-0.15334065135532807,-1.8230499661133448,6.383103614484462
-0.15341566447903834,-1.789849418922114,6.361766548184647
-0.15363520525402768,-1.7582695712405392,6.299319394409899
-0.15360297422307612,-1.7237667107256318,6.3084873321028
-0.15357075671274256,-1.6892783238401683,6.317651423931004
-0.1535385527145212,-1.6548044014787284,6.326811672313973
-0.15350636221991326,-1.6203449345435288,6.335968079669115
-0.15347418521851702,-1.585899913924676,6.345120648955152
-0.1534420217017463,-1.5514693305398795,6.354269382614383
-0.1534099842985361,-1.5170542891744128,6.363382243971948
-0.15338034773692077,-1.4826766947902341,6.3718121992758725
-0.15335072262379285,-1.4483123803358213,6.380238898121149
-0.15332110895251982,-1.413961338117683,6.388662342394355
-0.15329150671647443,-1.3796235604482698,6.397082533980608
-0.17108176552513824,2.4901901426436788,1.3367422506273456
-0.1710769608095894,2.52813730974171,1.3381089252723442
