-3.054931158641368,-1.452344321321306,8.229363428463074
-2.9541223765792854,-1.5521659944738617,8.2385113422526
-2.9521745982416117,-1.451068870322148,8.2660464652392
-2.9587769550082883,-1.3540165726309115,8.172711047108947
-2.9588364197479566,-1.2537442456559138,8.171870412993421
-2.958895886877887,-1.1534678881049392,8.171029745087516
-2.9589553563982247,-1.053187499734961,8.170189043389193
-2.858478171359014,-1.5546109353005162,8.172729480670327
-2.852454569014511,-1.4512488158144001,8.260871082480989
-2.8527179840088683,-1.3512874661094638,8.257016608328193
-2.8586505251027545,-1.2537940899573485,8.170207479020398
-2.8587079809782,-1.1535137467105019,8.16936674409044
-2.858765439163297,-1.0532293723233197,8.168525975364034
-2.8588378413289806,-0.9529459471096601,8.16746653576412
-2.858915632254767,-0.852659048216334,8.166328244022232
-2.758290344695953,-1.5546727397377187,8.17106661386844
-2.757997639919662,-1.4542169374121856,8.175505424529831
-2.7522100363357236,-1.3510849269284462,8.263273300469152
-2.7543912437862517,-1.2519960199028417,8.230195716260184
-2.758526095699983,-1.1535654582018111,8.167491496019714
-2.7586011570300264,-1.0532840781387374,8.166353205636213
-2.758676222445118,-0.9529972404810407,8.165214853303759
-2.7587512919455923,-0.8527049447831831,8.164076439017279
-2.758826365531782,-0.7524071905995771,8.162937962771714
-2.7589242729870196,-0.6521093736151138,8.161453215369754
-2.658041127902971,-1.6550067400150577,8.170244347911137
-2.6580945516929804,-1.554734549103441,8.169403614463256
-2.6581479776305548,-1.4544583273827563,8.168562847218993
-2.653926334221819,-1.3520002079997946,8.234999107510042
-2.6523258686465288,-1.2510971078521362,8.260185732066446
-2.6583591371952386,-1.1536275501035942,8.165239816246448
-2.65843147681575,-1.0533407738326555,8.164101403218076
-2.6585038203805342,-0.9530485393817008,8.162962928118446
-2.6585948249230285,-0.8527568306356883,8.161530784072283
-2.658819625875921,-0.7524961205309211,8.157993077739924
-2.6590444648487037,-0.6522184536421348,8.154454773086236
-2.659269341851023,-0.5519238256671934,8.150915869959398
-2.5578393794880308,-1.655072539668726,8.168581283122101
-2.5579029635601596,-1.5548037621640185,8.167541416441551
-2.557972565730307,-1.454533419728998,8.16640312857782
-2.558042171689359,-1.3542576203061312,8.165264778749581
-2.5523681943619896,-1.2511608795892106,8.258058143053312
-2.5532487657910306,-1.1514651296704648,8.243657101121705
-2.558265748880117,-1.0534035436565188,8.161608352487185
-2.5584820659760448,-0.9531599853636245,8.158070659273172
-2.558698419656946,-0.8528994732189821,8.15453236774114
-2.5589148099321037,-0.7526220029212071,8.150993477739306
-2.5591312368108023,-0.6523275701674595,8.147453989115803
-2.5593477003029848,-0.5520161706535849,8.143913901708046
-2.5596712149284406,-0.45170668498737193,8.138623078575442
-2.4576584496730485,-1.6551577314124613,8.166428089580428
-2.4577253259068397,-1.554887451083919,8.165289741110662
-2.4577922057803177,-1.454611713625086,8.164151330687162
-2.457859089293778,-1.354330518590449,8.16301285830491
-2.455485076324325,-1.2527985083287372,8.203422640342403
-2.452630039160117,-1.1512345081771977,8.252020281130001
-2.4552068610513067,-1.0522315118791314,8.208158342584483
-2.458560650220995,-0.9533194357999775,8.151071085231372
-2.458768589031288,-0.8530421635414671,8.147531609201039
-2.4589765630338665,-0.7527479274593468,8.143991534137506
-2.459283793599163,-0.6524630472814105,8.138761941739055
-2.4596558902148877,-0.5521676488237502,8.13242821764748
-2.4600280994461987,-0.45184189581664874,8.126092576645028
-2.4604004213442296,-0.3514857744777471,8.119755017861316
-2.3574727498464996,-1.6552468243603082,8.164176294377029
-2.3575369033440725,-1.5549711490141755,8.163037823353456
-2.3576010603333364,-1.4546900159503564,8.161899290366172
-2.357808062420007,-1.3544854826668125,8.15822582147657
-2.358007445720684,-1.2542592796386618,8.154687555926088
-2.353956433765221,-1.151936127161704,8.22657700703816
-2.3531306730262984,-1.051398811352176,8.241230996442205
-2.35860579809009,-0.9534789396534405,8.144069166278982
-2.35889703828088,-0.8532180776760631,8.1389008039814
-2.359253944911582,-0.7529533866739092,8.13256712191344
-2.359610959560241,-0.6526583505166623,8.126231522953667
-2.359968082275901,-0.5523329554262747,8.119894006231746
-2.3603253131076376,-0.4519771876163562,8.113554570876772
-2.360691466076854,-0.3515923460114464,8.107056802845122
-2.361281718346119,-0.2512001828027786,8.096582157960931
-2.2572762639545005,-1.6553359268999674,8.161924256743703
-2.2574716188020942,-1.555147115174776,8.158303401361074
-2.257662517027985,-1.454938066529146,8.154765148395931
-2.2578534475424017,-1.354712068525441,8.151226296970684
-2.258044410353536,-1.2544691168630755,8.14768684693351
-2.2582354054695837,-1.1542092072400094,8.144146798132482
-2.253403657498274,-1.0515883734991944,8.233702091307734
-2.2549345019492755,-0.9520834563785829,8.205328255497342
-2.2591944860818605,-0.853473472519814,8.126370468340212
-2.2595364098168926,-0.7531788032722976,8.12003299367965
-2.259878437025274,-0.6528537706961902,8.11369360116531
-2.2602205677934477,-0.5524983610161761,8.107352289194978
-2.2607892500341324,-0.4521578500068265,8.096811899859595
-2.2613546616610893,-0.35176628070283616,8.086332130567506
-2.2619203561718058,-0.2513244840190895,8.075847118092597
-2.1575004045047437,-1.5554072683638849,8.151303902277256
-2.157682879403026,-1.4551814768066917,8.147764465367892
-2.157865385170276,-1.3549387302231963,8.144224429698014
-2.1581255256507927,-1.2547241428202283,8.139178525702292
-2.1584520529161226,-1.154520865513275,8.132844927680303
-2.155823489212714,-1.0528440296155115,8.183830764516188
-2.1542513386728714,-0.9518784984833618,8.21432552133031
-2.1576831477000664,-0.8530375235093285,8.147759261252382
-2.159759150520066,-0.7534043548325812,8.107491360986515
-2.160297883646766,-0.6531133136606501,8.09704163923908
-2.1608381599430286,-0.5527725525435655,8.086561984874294
-2.1613787065459915,-0.4523815897421843,8.07607708741294
-2.1619195236585624,-0.35194038757232415,8.06558694291926
-2.162460611483852,-0.2514489083120758,8.05509154745355
-2.0574957371900946,-1.5556675086071445,8.14430206097557
-2.0577407683257314,-1.4554751775962491,8.139317385180867
-2.0580521061828962,-1.355302606510688,8.132983829746983
-2.058363538254717,-1.2550997184479984,8.126648357701505
-2.0586750645949135,-1.1548664996508051,8.120310967951617
-2.0589866852462935,-1.0546029363456626,8.113971659626465
-2.0552801663790774,-0.952446906370792,8.189373484916935
-2.055320255608051,-0.8522059596423627,8.188557948520817
-2.0603227606827237,-0.7537766197619722,8.086791836660055
-2.060838159929608,-0.6534364897337782,8.076307054210368
-2.0613538171000134,-0.5530461460512232,8.065817024814706
-2.061869732387599,-0.4526055510119121,8.055321744533444
-2.06248185963814,-0.3521310492065117,8.042869221383206
-2.063175763515546,-0.25160680042872513,8.028753113842157
-2.0638701344658044,-0.15101488788774178,8.01462750462396
-1.957652825614111,-1.556083015231729,8.13312273141186
-1.9579490639117396,-1.4559108423959088,8.126787301407731
-1.9582453918783937,-1.3557083482235033,8.120449953718271
-1.9585418095547933,-1.2554755189453803,8.114110687472653
-1.9588383169816812,-1.1552123407840684,8.107769501799531
-1.9593184565733963,-1.0550176304625978,8.097501110440696
-1.959808463862038,-0.9547784823943262,8.087021685924839
-1.9558374993471561,-0.8525445509974782,8.171945775532166
-1.9582059801700675,-0.7531561462192566,8.121292822859246
-1.961279957387191,-0.6537599857957302,8.05555193908667
-1.9618585198399905,-0.5533447107240999,8.043178650581865
-1.9625185650105008,-0.45288889961780787,8.029062751284549
-1.9631790544599894,-0.35236547131333146,8.014937350520363
-1.9638399886371762,-0.2517743575175867,8.000802438692872
-1.9645013679913852,-0.15111548984549114,7.986658006192712
-1.8578163857498577,-1.5565488637363671,8.120588938562427
-1.8580976006530998,-1.4563467680794566,8.114249714395925
-1.8583789007033933,-1.3561143329457193,8.107908570821024
-1.858830395851146,-1.255966483683207,8.097730842262898
-1.8592952694628344,-1.155778140476897,8.087251532668674
-1.8597603756525296,-1.0555396726676518,8.076766980236648
