-4.742996523036324,-1.253166305417624,9.391066558618768
-4.742140859117057,-1.2212202212441918,9.398392644348945
-4.710211884321042,-1.3163218397260825,9.400193859050951
-4.7093623258956105,-1.2843715434260756,9.40751665221292
-4.7085130738765075,-1.2524327704924045,9.414836804296769
-4.7076641280979965,-1.2205055146920731,9.422154316731074
-4.706815488394462,-1.1885897697965815,9.429469190943351
-4.675755367177912,-1.3155515100873447,9.423953423812023
-4.674912516957287,-1.2836200470289498,9.431267649455407
-4.674069970545738,-1.2517000938071638,9.43857923865393
-4.673227727779033,-1.219791644199951,9.445888192832797
-4.672385788493054,-1.1878946919897595,9.453194513416207
-4.679324967899635,-1.157934653073469,9.39297654975232
-4.642175613808347,-1.3467062360877458,9.4403768895926
-4.641339155302736,-1.3147820815362699,9.447685195989749
-4.640502998180288,-1.2828694295310696,9.454990869141504
-4.639667142278146,-1.2509682738565648,9.462293910470812
-4.638831587433571,-1.219078608301655,9.46959432139952
-4.637996333483938,-1.187200426659711,9.476892103348533
-4.643035860389256,-1.156797330404149,9.432860741991483
-4.606963178016647,-1.3140135524927208,9.471389224320902
-4.60613369892496,-1.2821196893914837,9.478686359972862
-4.605304518473258,-1.2502373091387884,9.485980868413947
-4.604475636500289,-1.2183664055344405,9.493272751062754
-4.606446373809666,-1.1872284468581613,9.475935680574757
-4.612014881155735,-1.1569659323861465,9.426948124540615
-4.578235726765314,-1.3148566274101077,9.445385949760535
-4.575277280322028,-1.2823441512321254,9.471592257355049
-4.574236482441864,-1.2503968239200944,9.48081178182985
-4.575496872078248,-1.2190770212803637,9.469647084704789
-4.577599676984833,-1.187958393681185,9.451020162348883
-4.583136719347832,-1.1576781332608708,9.40197231304343
-4.55465271262579,-1.317199216543347,9.373132598181108
-4.548958627647457,-1.2838524349806413,9.423923042587141
-4.546650075029309,-1.2515169196073705,9.444515010191537
-4.547903986027346,-1.2201693621048977,9.433330298850159
-4.549158588843097,-1.1888045092795552,9.422139416591186
-4.554222982213267,-1.1583912115037232,9.376965733568063
-4.5645282159349,-1.1292038443602017,9.285044485040608
-4.522577990456182,-1.2853642709717572,9.376141559411131
-4.519650523209611,-1.2528154081879272,9.402437405555773
