-3.9255860577284682,-1.058768023868674,8.300828598402994
-3.924933025477197,-1.0260198365355329,8.30776537252438
-3.9242802104572814,-0.9932825428958264,8.314699839125971
-3.8910786411353375,-1.0908044726195296,8.3215007476717
-3.890431670127844,-1.0580671906205432,8.328430646329373
-3.8897849142287764,-1.0253407932904306,8.335358240896788
-3.889138373330872,-0.9926252752016034,8.342283532522877
-3.8884920473269395,-0.9599206309300813,8.349206522355793
-3.8566054213371106,-1.1228091733006778,8.342152410873403
-3.8559644998846156,-1.0900827911066213,8.349075444284324
-3.8553237914236025,-1.0573672845676547,8.355996177027755
-3.854683295847918,-1.0246626482633705,8.362914610250336
-3.854043013051477,-0.9919688767769625,8.369830745097964
-3.8534029429282657,-0.9592859646952223,8.37674458271578
-3.860523976099175,-0.9284804499479028,8.29982540584858
-3.820896791285071,-1.0893620638982968,8.37661367791582
-3.820262329380564,-1.05666830387122,8.383525262918106
-3.8196280781465357,-1.0239853996733266,8.39043455295689
-3.818994037478074,-0.9913133458985639,8.397341549175025
-3.8194047121332217,-0.9589143745355748,8.392867816761502
-3.8252564249173067,-0.9278281541288786,8.32912149877317
-3.7889613376965685,-1.0895296550457945,8.370210195265173
-3.7863177360483333,-1.0562688963224964,8.399255775606292
-3.7859452805287424,-1.0236676080399605,8.403347990757162
-3.7867462727655083,-0.9913799254879657,8.394547389357506
-3.789225471744831,-0.9595034456349572,8.367308121601859
-3.7934707215614063,-0.9280164426137346,8.32066503348841
-3.760475615166363,-1.090700719550417,8.325465044043767
-3.757849070228968,-1.0574034180297962,8.354573074518797
-3.7566113203733718,-1.0245303601018287,8.368290129195529
-3.7574067764171932,-0.992215642257354,8.359474685593007
-3.759009129720387,-0.9600932409242547,8.34171700396454
-3.7632231183268545,-0.928587522704029,8.295016524169924
-3.735839880165635,-1.0930186548956224,8.236899156226961
-3.729319183165889,-1.058540379501235,8.309794284259056
-3.7272278728999475,-1.0253945676536973,8.333173123913248
-3.7280177729214174,-0.9930527692061417,8.32434280052913
-3.728755617600014,-0.9606837617397416,8.316094405868839
-3.732938264803101,-0.9291593060863614,8.269336428402013
-3.743426570908507,-0.8990762506548816,8.152087242245507
-3.700727877164105,-1.0596797886152725,8.264919094536964
-3.6981393110178704,-1.026355844026986,8.294111734776436
-3.6985791368656367,-0.9938913099066249,8.28915158424656
-3.6993637937486494,-0.9615086512386357,8.2803025903236
-3.7025965168173816,-0.9297268786722059,8.243845449107944
-3.7078994029833052,-0.8983897231897876,8.184041975166252
-3.6720570848169056,-1.0608164911693283,8.220150501638763
-3.66952742663985,-1.027467679459158,8.24893239023104
-3.6690723316136142,-0.9947262765708021,8.254110360307322
-3.6698732056246395,-0.9623223072526833,8.244998193781875
-3.672190269899553,-0.9302882017078868,8.218635151365085
-3.676327565544543,-0.8986578493553328,8.171561920915423
-3.6433409432864416,-1.0619603646350615,8.175099485142198
-3.6408283629667197,-1.0285748289995666,8.20394345652555
-3.6395110284590846,-0.9955613127175074,8.219066220380014
-3.6403061169515722,-0.9631303179378599,8.209938747103031
-3.641747285229836,-0.9308502029511239,8.193394393774085
-3.6458527635768943,-0.8992013542454224,8.14626423875852
-3.6193585341078514,-1.0645172159140739,8.07439888092263
-3.61206738312626,-1.0296843671355402,8.158857462428841
-3.6099000523510685,-0.9963977520064035,8.183963194485358
-3.610689334740586,-0.9639396866502018,8.174820375855653
