-4.120431256073235,-1.2249930761298804,7.116098422268564
-3.8952800539372423,-1.4468183057481185,7.173891645928691
-3.89417408662227,-1.2238832843669991,7.2002472969715114
-3.893068747152536,-1.0010748206963664,7.2265879862069085
-3.6704353008155706,-1.6683796821888957,7.230944709917182
-3.6694753889300125,-1.4455509107906108,7.255206169795031
-3.6687413752370546,-1.2229137917456847,7.27375812652086
-3.668007655138299,-1.000365724128627,7.292302662748966
-3.6672742282971784,-0.7779066544872802,7.31083978698598
-3.4462793553956197,-1.8898951303782432,7.2768268830883756
-3.4455901486090132,-1.6672210396495226,7.295370197079393
-3.4448921648292807,-1.4446321981542143,7.3141496586861905
-3.4422599151816353,-1.2214470666773545,7.384971119918987
-3.4435057030196186,-0.9997274621669862,7.3514528268684245
-3.4428144413126907,-0.7774097125544787,7.370051429103086
-3.442123457082779,-0.5551812027552869,7.388642565735964
-3.2218839153193075,-1.8886905710492492,7.335925698359418
-3.2212370344760797,-1.6661570867979723,7.354530532083004
-3.2205904134150254,-1.4437129439446665,7.373127894254125
-3.2171665003800056,-1.2203045346268986,7.471602494897212
-3.2194025610497174,-0.9991249327395676,7.407291521104526
-3.2189396732594395,-0.7769854383729683,7.420604560841213
-3.2184769185586406,-0.5549098135445932,7.433913772813256
-2.99777940159097,-1.8874907343350549,7.394792809858885
-2.997303485729069,-1.6651686031828163,7.409494454340461
-2.9968725417752924,-1.4429386312251407,7.4228068595513435
-2.9933254460444947,-1.219502959499609,7.532381144737059
-2.9960214668020244,-0.9986738222673416,7.449097644721192
-2.995692428023797,-0.7766609998580214,7.459262069833727
-2.9953634615111584,-0.5546969373168812,7.46942426257057
-2.7744170868272464,-1.8866036190425275,7.438316994625268
-2.774043538307347,-1.6644261229844082,7.450779533098768
-2.773738883846141,-1.4423442195999931,7.460943588747853
-2.7707039375261786,-1.2191097325115186,7.562197196412129
-2.7731297758857774,-0.99832671931888,7.481264995435737
-2.7729546684419635,-0.7764273071637497,7.487107029707786
-2.7728535879271248,-0.554570717585425,7.490479335413696
-2.772752514781248,-0.33273030177374974,7.493851395272117
-2.5515131956838615,-1.8859010576793758,7.4727864833570266
-2.551233046969306,-1.6638476393278083,7.482945701805093
-2.5511029084617234,-1.4419277308696696,7.487665000728654
-2.5495707779392593,-1.219359937275298,7.543225664975736
-2.550916929321706,-0.9981848853867547,7.494409285503323
-2.550824593707346,-0.7763379198239748,7.49775771306372
-2.5507518848842756,-0.5545112793226686,7.500394401287835
-2.491478426586578,2.274828128622527,9.64986709108554
-2.4917740868472835,2.4917740868472835,9.639145367162271
-2.4921978943150616,2.708910754690284,9.623776556165183
-2.492631330423647,2.9261324313668897,9.608058575387048
-2.3291689189403937,-1.8855176962850808,7.491595190971637
-2.3290840195339646,-1.6636314425242604,7.494967169961285
-2.3290027754467717,-1.4417636228956205,7.4981939693768425
-2.328936389756223,-1.2199190613008788,7.500830632731251
-2.3280125569862657,-0.9977196672798284,7.5375228172972015
-2.3288036297275667,-0.7762678765758556,7.506103508551263
-2.328803098105203,-0.5544769281202865,7.506124623179929
-2.328854620697633,-0.33269351724251905,7.504078282616746
-2.275306321862405,1.8419146415076613,9.630874525345973
-2.274966811516176,2.0583033056574926,9.644358974795026
-2.274737711315729,2.274737711315729,9.653458226426139
-2.2748540616880626,2.4915068294678786,9.648837098582646
-2.2751840232047056,2.7085524085770305,9.635731903289695
-2.2731908288760625,2.9226739228406524,9.714896289486731
-2.2759717110890114,3.143008553408635,9.604447032075754
-2.1070629275433563,-1.6634707322710711,7.503903348292269
