-2.9775614322165036,-1.8948118205014113,9.743105790876172
-2.9808916049659495,-1.716270924071304,9.658936760611496
-2.9806452308329807,-1.5354839067927475,9.66516378647907
-2.980398897422859,-1.3547267715558449,9.671389783089964
-2.8000916813895063,-1.896836300296117,9.662698829039527
-2.7963505427431183,-1.7138922681328788,9.76335527925454
-2.7996267109723547,-1.5352791640816141,9.675208996683438
-2.7993956290088273,-1.3545462721010455,9.681426325779185
-2.7991645851872877,-1.1738432131430563,9.687642628653379
-2.7989268567130337,-0.9931675943175281,9.69403878410101
-2.619093345740416,-1.8965848365706461,9.672686300502619
-2.618875031349614,-1.715814675711816,9.678965204852403
-2.6154835418662152,-1.5332144900595055,9.776507277050797
-2.618439590005214,-1.3543653051751108,9.691488861865508
-2.6182156395210403,-1.1736828728887423,9.697929864971385
-2.617991727339382,-0.9930313448528691,9.704369766464907
-2.617796272472557,-0.812419532836311,9.709991211798794
-2.438141377731759,-1.896332182680257,9.682721042156018
-2.4379401528745803,-1.7155875149858157,9.688937133166903
-2.4356129765878887,-1.5335340963701523,9.760826559748025
-2.4356688651764604,-1.353149369542478,9.759100090374886
-2.4373250851872523,-1.1735268928679365,9.707937353993941
-2.4371571406063652,-0.9929158720988897,9.713125375067548
-2.4369892191684226,-0.8123297397228075,9.71831268122628
-2.4368404563253794,-0.6317734516399132,9.722908154093588
-2.25723529849461,-1.8960776507354722,9.692830375143217
-2.2570422445885767,-1.715352105887318,9.69927114950913
-2.25684922370225,-1.53465747211753,9.705710822252797
-2.2538616975864807,-1.3523170185518882,9.805382370056861
-2.256533047363699,-1.1733971846291236,9.716259277336093
-2.2563843069802245,-0.9928090950712988,9.721221638723875
-2.256256614485434,-0.8122523812147562,9.725481788461664
-2.256128936442481,-0.6317161022038945,9.729741456049027
-2.0763715801774083,-1.8958175297271989,9.703161690891505
-2.076210090738664,-1.7151300749580263,9.709017889403313
-2.07606703094674,-1.5344843272215036,9.714205761421908
-2.075923990868327,-1.3538634723054304,9.719392918556409
-2.0735253324090137,-1.1719925791877035,9.806377059494338
-2.0756851201287003,-0.992718970496335,9.728055246450964
-2.0755977105769197,-0.8121904084866207,9.731225036940273
-2.0755986346072697,-0.6317039322717777,9.731191528215462
-2.075599558638443,-0.45121729535618327,9.731158019460807
-2.255789018433657,2.255789018433657,3.1968282546281728
-2.2568773596188,2.4531275648030433,3.1573610171523825
-2.258317971313305,2.6510689228460533,3.105119160799248
-2.2599429479745976,2.84949328222884,3.046191555504734
-2.2616614771849877,3.0483263388145487,2.983871392139193
-2.2633259527956975,3.247380714880783,2.923511410271999
-2.265031341683496,3.4467868243009727,2.861667763130683
-1.8955911691118468,-1.8955911691118468,9.712152133477076
-1.8954605601762196,-1.7149405068261034,9.717339573593762
-1.8953404781506014,-1.5343232442171535,9.722108912797054
-1.895233219012653,-1.3537380135804664,9.72636896095075
-1.8928653614800428,-1.1717737952019314,9.820413974764719
-1.8951114628289472,-0.9926774329104009,9.731204793267892
-1.8951123065092865,-0.81219098850398,9.731171284525033
-1.8951711308753154,-0.6317237102917718,9.728834936902928
-1.8954122347837743,-0.45128862732947006,9.719258929863088
-2.0585172302174866,2.0585172302174866,3.241161604564411
-2.0591782652049133,2.2552904809387146,3.2149070501126005
-2.0601281936398212,2.45253356385693,3.1771784150267166
-2.0612809142038255,2.650218318262061,3.1313954150478622
-2.062635043132421,2.8484007738495336,3.0776130096278536
-2.06421158590524,3.0471694839553547,3.014996916891633
-2.06575426664836,3.2461852761617087,2.9537257340610807
-2.067299943273783,3.445499905456305,2.892335562740442
-2.0688663980994972,3.645145558556257,2.8301201364766655
-1.714773232540437,-1.714773232540437,9.72468259989455
-1.7146761952046559,-1.5341839641304817,9.7289423562938
-1.7146243546671855,-1.3536508063161992,9.731218058315633
-1.7146251179968763,-1.1731645544189155,9.731184549578913
-1.7124852669195443,-0.9914388387428941,9.825119984293224
-1.7148104218506106,-0.8122786208766051,9.723050059174824
-1.715028597015537,-0.6318526410057241,9.713472580079042
-1.7152479739148967,-0.45138104576707805,9.703842347103532
-1.8617655999995724,1.8617655999995724,3.2719943342358278
-1.8622043096198977,2.0582258158956765,3.2527358076331296
-1.8627657643501176,2.2549269778975107,3.2280890017342045
-1.863474286402753,2.4519398505299383,3.196986217188126
-1.8643733474890196,2.6493726516949225,3.157519127694002
-1.8655622438277644,2.8474371090002717,3.1053288161376145
-1.8669036800019088,3.046000741055746,3.046442292914307
-1.8683235478142517,3.2449830040984375,2.984112768396372
-1.8678812202062385,3.440833826695703,3.003530117848868
